filename;latitude;longitude;lvl
B8KAQ9BWWRP29MKE0X5CU1MSJO7ZXT_25.jpg;48.87382777777778;2.295136111111111;1
B8KAQ9BWWRP29MKE0X5CU1MSJO7ZXT_26.jpg;48.87382777777778;2.295136111111111;1
B8KAQ9BWWRP29MKE0X5CU1MSJO7ZXT_27.jpg;48.87382777777778;2.295136111111111;1
B8KAQ9BWWRP29MKE0X5CU1MSJO7ZXT_28.jpg;48.87382777777778;2.295136111111111;1
B8KAQ9BWWRP29MKE0X5CU1MSJO7ZXT_29.jpg;48.87382777777778;2.295136111111111;1
B8KAQ9BWWRP29MKE0X5CU1MSJO7ZXT_30.jpg;48.87382777777778;2.295136111111111;1
B8KAQ9BWWRP29MKE0X5CU1MSJO7ZXT_31.jpg;48.87382777777778;2.295136111111111;1
B8KAQ9BWWRP29MKE0X5CU1MSJO7ZXT_33.jpg;48.87382777777778;2.295136111111111;1
B8KAQ9BWWRP29MKE0X5CU1MSJO7ZXT_34.jpg;48.87382777777778;2.295136111111111;1
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_1.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_2.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_3.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_4.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_5.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_6.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_7.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_8.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_9.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_10.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_11.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_12.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_13.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_16.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_17.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_18.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_19.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_20.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_21.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_22.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_23.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_24.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_25.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_26.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_27.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_28.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_29.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_30.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_31.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_33.jpg;60.396675;5.3239277777777785;2
O4DF7W0NM5NFJVNQGONGWB4ZQV7RQ7_34.jpg;60.396675;5.3239277777777785;2
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_1.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_2.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_3.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_4.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_5.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_6.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_7.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_8.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_9.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_10.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_11.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_12.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_13.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_14.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_15.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_16.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_17.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_18.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_19.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_21.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_22.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_23.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_24.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_25.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_26.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_27.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_28.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_29.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_30.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_31.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_32.jpg;31.780161111111113;35.231766666666665;5
CT8LS0RPTD1ECAWMGXPKNF1RGA2RVY_34.jpg;31.780161111111113;35.231766666666665;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_1.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_2.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_3.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_4.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_5.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_6.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_7.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_8.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_9.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_10.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_11.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_12.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_13.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_14.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_16.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_17.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_18.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_19.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_20.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_21.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_23.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_24.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_26.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_27.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_28.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_29.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_30.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_31.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_32.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_33.jpg;40.48268333333333;-3.5774777777777778;5
CD3MK8JH2HRPSZV3DUV7QC5WJU2NX2_34.jpg;40.48268333333333;-3.5774777777777778;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_1.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_2.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_3.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_4.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_5.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_6.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_7.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_8.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_9.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_10.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_11.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_12.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_13.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_14.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_15.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_16.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_17.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_18.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_19.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_20.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_22.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_23.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_24.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_25.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_26.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_28.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_29.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_31.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_32.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_33.jpg;40.42061666666667;-3.7064194444444447;5
69X3R8RTCAJVY47V6FKVWOH6ZBBBVU_34.jpg;40.42061666666667;-3.7064194444444447;5
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_1.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_2.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_3.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_4.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_5.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_6.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_7.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_8.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_9.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_10.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_11.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_12.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_13.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_14.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_15.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_16.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_17.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_18.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_19.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_20.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_21.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_22.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_23.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_24.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_25.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_26.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_27.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_28.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_29.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_30.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_31.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_32.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_33.jpg;49.99218055555557;36.23128055555557;6
M9KY1RJRR8GGWR6BQIP2T1FVMF6CPP_34.jpg;49.99218055555557;36.23128055555557;6
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_1.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_2.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_3.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_4.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_5.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_6.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_7.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_9.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_10.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_11.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_12.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_13.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_14.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_15.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_17.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_18.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_19.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_21.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_22.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_23.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_24.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_25.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_26.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_27.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_28.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_29.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_30.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_31.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_32.jpg;50.4482138888889;30.52855;5
O3U8PQ7P000YMLPGF9OOXXDN2T3C0F_34.jpg;50.4482138888889;30.52855;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_1.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_2.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_4.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_5.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_6.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_7.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_9.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_11.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_13.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_14.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_15.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_16.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_17.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_18.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_19.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_20.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_21.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_22.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_23.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_24.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_25.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_26.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_27.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_28.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_30.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_31.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_32.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_33.jpg;40.44984444444445;-3.5677722222222217;5
LN6FMBAA3ZJRJIJNPI656K5QFZDK9C_34.jpg;40.44984444444445;-3.5677722222222217;5
B47SZ342WY7MVHPALK2EHSWZ4G3HI0.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_1.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_2.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_3.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_4.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_5.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_6.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_7.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_8.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_9.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_10.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_11.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_12.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_13.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_14.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_15.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_16.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_17.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_18.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_19.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_20.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_21.jpg;48.858525;2.337605555555556;6
B47SZ342WY7MVHPALK2EHSWZ4G3HI0_22.jpg;48.858525;2.337605555555556;6
