filename;latitude;longitude;lvl;Photo URL;MinCellID;AdaptedCellID
D8ABAXJJ30VJVCDSYCFYJ7327TUNVG.jpg;48.85835833333334;2.351927777777778;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/D8ABAXJJ30VJVCDSYCFYJ7327TUNVG.jpg;5180949495196334825;5180949495189340160
OUXYS626ZVAD6XERINMFI19KKV6VM2.jpg;52.523557999999994;13.407632999999999;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/OUXYS626ZVAD6XERINMFI19KKV6VM2.jpg;5163466996024846281;5163467012474667008
SWS2W6OB7J65HRFG2EJYOWDNOENKUJ.jpg;51.20735555555557;3.2278611111111117;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/SWS2W6OB7J65HRFG2EJYOWDNOENKUJ.jpg;5171065606179418405;5171065606179454976
83HM41IEMVBN0XC1FZKD7BQDMI3GC7.jpg;51.20502777777778;3.227444444444445;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/83HM41IEMVBN0XC1FZKD7BQDMI3GC7.jpg;5171065603933009037;5171065604190240768
WEC1194HOMPSN8S29IVIWS5NUQEZ0W.jpg;51.21203888888889;3.2276972222222224;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/WEC1194HOMPSN8S29IVIWS5NUQEZ0W.jpg;5171065643969470385;5171065643973214208
S16KZMXPCGK8G1TRB8APM0XEJXE6DV.jpg;55.86033333333334;-4.240258333333333;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/S16KZMXPCGK8G1TRB8APM0XEJXE6DV.jpg;5226505053498098271;5226505053858168832
DTHFVCVQXLVSC0N1FZE3C3X3CVRWD3.jpg;43.29868888888889;5.366102777777777;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/DTHFVCVQXLVSC0N1FZE3C3X3CVRWD3.jpg;1353825103601844159;1353825103799910400
OUFFD8V6OZF3R48F5B0MDUF4NWJ4J3.jpg;50.8487;4.345466666666667;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/OUFFD8V6OZF3R48F5B0MDUF4NWJ4J3.jpg;5171191786121375599;5171191787108171776
5MAYOUAURLU9J0OW4518L9EWVOB0G4.jpg;52.516429;13.377914;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/5MAYOUAURLU9J0OW4518L9EWVOB0G4.jpg;5163466887906869555;5163466887903838208
NMI4G2TEHC0IVYED6T4XBDV1EOGT10.jpg;48.87319166666667;2.3642472222222217;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/NMI4G2TEHC0IVYED6T4XBDV1EOGT10.jpg;5180949417570863443;5180949414860029952
94GOGO1CTQNC3MMLWSGVVOJ5NED2F5.jpg;39.470838888888885;0.3815222222222222;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/94GOGO1CTQNC3MMLWSGVVOJ5NED2F5.jpg;1341985489025356757;1341985489309138944
06PXSMJQA0NYCDD3V2E59I5PQYWB2G.jpg;31.77663055555556;35.228322222222225;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/06PXSMJQA0NYCDD3V2E59I5PQYWB2G.jpg;1514099866559552045;1514099866563772416
49PERZDBGAX9T822QB0AGZ5SZD7Z1P.jpg;31.780469444444442;35.23678333333333;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/49PERZDBGAX9T822QB0AGZ5SZD7Z1P.jpg;1514099836673464641;1514099837623074816
ECQT9WUIYMO6W1QN2EHGASZXQOFSI5.jpg;31.782038888888888;35.23696388888889;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/ECQT9WUIYMO6W1QN2EHGASZXQOFSI5.jpg;1514099772653685573;1514099774272307200
YHGYTOZP64DB14IUC73EXJ9TZI9XL7.jpg;40.393978000000004;-3.6760639999999998;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/YHGYTOZP64DB14IUC73EXJ9TZI9XL7.jpg;955367934931592153;955367921117298688
SKUC8GUHF68GN2STR376H6RB34FCYE.jpg;31.780133333333332;35.23187222222222;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/SKUC8GUHF68GN2STR376H6RB34FCYE.jpg;1514099830158220565;1514099830157213696
52EBMW5I019CLJII9YT5N7VXQ6KX50.jpg;48.861609;2.290327;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/52EBMW5I019CLJII9YT5N7VXQ6KX50.jpg;5180951443845228641;5180951443158335488
XQ28UZJRNO4VYRPSZ42CE4G7CAHGU8.jpg;55.856789;-4.271374;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/XQ28UZJRNO4VYRPSZ42CE4G7CAHGU8.jpg;5226504900096745625;5226504896018120704
FVAAPOAP44AQ3N4Q41DBG4M1HLVP8K.jpg;48.89248055555557;2.3413472222222222;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/FVAAPOAP44AQ3N4Q41DBG4M1HLVP8K.jpg;5180949751189563185;5180949762752380928
37C8RXTSY8XE9Z67PQJH4TBNAEEWCX.jpg;48.852602777777776;2.344783333333333;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/37C8RXTSY8XE9Z67PQJH4TBNAEEWCX.jpg;5180953630803153109;5180953630638866432
2C6QTRTQVGCNF7CH8PAT6M93X5SMEA.jpg;31.773367999999998;35.21675;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/2C6QTRTQVGCNF7CH8PAT6M93X5SMEA.jpg;1514098064478202143;1514098069170290688
VQ0ZOKERNA49OJ737CXF3PP0HYC3RY.jpg;48.858238;2.293878;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/VQ0ZOKERNA49OJ737CXF3PP0HYC3RY.jpg;5180951438301924469;5180951438309720064
HV2RZMC4G9B6BKBBMAU8B3SA4A6ME4.jpg;52.43081944444447;13.12033888888889;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/HV2RZMC4G9B6BKBBMAU8B3SA4A6ME4.jpg;5163474401124177721;5163478127850029056
WUTTLNB7PHTQQUGI4M0YI0YXYQBV8Z.jpg;48.873810999999996;2.2950049999999997;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/WUTTLNB7PHTQQUGI4M0YI0YXYQBV8Z.jpg;5180951482692994309;5180951482693058560
KCXFU1ICKQL3I7TDOOTK2XHPEZNSIW.jpg;40.47515555555556;-3.6886944444444447;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/KCXFU1ICKQL3I7TDOOTK2XHPEZNSIW.jpg;955371617903358861;955371618010398720
T2OU5HKSLWD8VOAFE134DVZU59OMTX.jpg;39.45615;-0.354512;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/T2OU5HKSLWD8VOAFE134DVZU59OMTX.jpg;963850482634661191;963850482650972160
FDVDYKERMTC8IYH9L2BRFBHFI3D9NG.jpg;39.45705;-0.355512;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/FDVDYKERMTC8IYH9L2BRFBHFI3D9NG.jpg;963850482305902135;963850482332205056
7B5KD7TW417DRIRAH6T07Y4XQUOVQJ.jpg;51.464655;-3.163279;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/7B5KD7TW417DRIRAH6T07Y4XQUOVQJ.jpg;5219112552428001933;5219112552457306112
QWO5AHIEZ1WQ0SXXUV8LCMG9L7K053.jpg;48.865469;2.320421;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/QWO5AHIEZ1WQ0SXXUV8LCMG9L7K053.jpg;5180951373149434395;5180951373096681472
OGTYPD11V7OIKYQTOOYGQIYGSMF975.jpg;48.855;2.312222;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/OGTYPD11V7OIKYQTOOYGQIYGSMF975.jpg;5180951739558640831;5180951742732304384
HPCMJNBR5AJS1YTJ237K139KBBYZHJ.jpg;40.415039;-3.7140760000000004;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/HPCMJNBR5AJS1YTJ237K139KBBYZHJ.jpg;955370565174564069;955370564938104832
1UDOI4P11O4RTZ9DLMXN85VB1DSV45.jpg;48.858503000000006;2.2943830000000003;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/1UDOI4P11O4RTZ9DLMXN85VB1DSV45.jpg;5180951435831692129;5180951435826692096
3BQ1L9IGAMHY8186PI2RPV1DODJG1P.jpg;40.415444;-3.70906;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/3BQ1L9IGAMHY8186PI2RPV1DODJG1P.jpg;955370571666743237;955370571669962752
Y9N6EQW0Q44YWGO97Z3FCNHM6QOFT8.jpg;52.55041388888888;13.296980555555557;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/Y9N6EQW0Q44YWGO97Z3FCNHM6QOFT8.jpg;5163472266584880247;5163472630291890176
XM56UX754MUSSH4JAT6DFANC1E1W63.jpg;48.85027777777778;2.355;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/XM56UX754MUSSH4JAT6DFANC1E1W63.jpg;5180953648395912295;5180953648405938176
OQBEWSMNBDV9TNS3XYL6XEU4UF49DA.jpg;48.829978000000004;2.37545;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/OQBEWSMNBDV9TNS3XYL6XEU4UF49DA.jpg;5180953923216992785;5180953920280723456
2EOTD8KCTW7U8WM4G9IIFE1IFCXVX8.jpg;39.46741944444445;0.3764861111111111;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/2EOTD8KCTW7U8WM4G9IIFE1IFCXVX8.jpg;1341985505893727627;1341985505893727627
IMXTG2NNBXNZXUF8F0QR7BHKJFXSF2.jpg;51.208301;3.223822;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/IMXTG2NNBXNZXUF8F0QR7BHKJFXSF2.jpg;5171065697084510287;5171065697337344000
8FNAURGO6IM9Y7K2DAD7DYPG8F2S8W.jpg;10.776030555555556;106.70167222222223;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/8FNAURGO6IM9Y7K2DAD7DYPG8F2S8W.jpg;3563806664864342285;3563806664861679616
XEPUEYD10KR0EGRFAV7SGN49FK7BJE.jpg;39.456569444444455;0.3526472222222222;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/XEPUEYD10KR0EGRFAV7SGN49FK7BJE.jpg;1341992523776910309;1341992523777703936
GISANFEN33QD2IAT2LLQVO29ULLBMF.jpg;50.848196;4.372118;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GISANFEN33QD2IAT2LLQVO29ULLBMF.jpg;5171191625938102887;5171191682955214848
8GXQPG16MH5IU71OJ94IM0Z7DXRIQW.jpg;28.52491388888889;77.18513055555556;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/8GXQPG16MH5IU71OJ94IM0Z7DXRIQW.jpg;4110975047141279679;4110975047135395840
7RCDDU973B9PS1GJENBAFKCEQ0A2TI.jpg;50.843511;4.354984;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/7RCDDU973B9PS1GJENBAFKCEQ0A2TI.jpg;5171192844245451357;5171192843670126592
YS6IZ6G2ZGC7JCXLAYO2NVZIREIZ5J.jpg;39.47659166666667;0.3753666666666666;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/YS6IZ6G2ZGC7JCXLAYO2NVZIREIZ5J.jpg;1341985472272672071;1341985472280264704
XSEF5JIL9N95R9I8XTGC1PNX04AFB1.jpg;51.20808055555556;3.2279305555555555;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/XSEF5JIL9N95R9I8XTGC1PNX04AFB1.jpg;5171065606319798821;5171065606069288960
GQZ1HNG19UOF4NKNSNW0HVUZLBC3PI.jpg;55.871635999999995;-4.288851999999999;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GQZ1HNG19UOF4NKNSNW0HVUZLBC3PI.jpg;5226504136112971263;5226504136077344768
Q377QGJSCRNREVUT2B6RQU3FKJVW6J.jpg;10.775055555555555;106.69781944444445;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/Q377QGJSCRNREVUT2B6RQU3FKJVW6J.jpg;3563806601728422285;3563806601791930368
WHR8XPJQAPTMFVPYMNOU6Q6NVV8MHH.jpg;50.85526388888889;4.341125;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/WHR8XPJQAPTMFVPYMNOU6Q6NVV8MHH.jpg;5171191814451343933;5171191815025459200
N0WFL2R1P4RQG40EGE5F98A8AL6WBR.jpg;50.85263333333334;4.338555555555555;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/N0WFL2R1P4RQG40EGE5F98A8AL6WBR.jpg;5171191801448119107;5171191798919331840
POXR5FY8EEAPLBVVVWVPVX03RXQF99.jpg;48.85845833333333;2.2946611111111106;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/POXR5FY8EEAPLBVVVWVPVX03RXQF99.jpg;5180951437568263149;5180951437588299776
9DQO53OGPTGE8R6N4IN057IMK2PYLU.jpg;39.473946999999995;-0.382037;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/9DQO53OGPTGE8R6N4IN057IMK2PYLU.jpg;963857524014305865;963857520978296832
WH5X1H9ZXBBNE5CGQYOSEQKXI7EHRQ.jpg;48.858256;2.293996;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/WH5X1H9ZXBBNE5CGQYOSEQKXI7EHRQ.jpg;5180951438294368245;5180951438309720064
RO85ZCLA9RYKWLCT18P7Y0GHQLJD0T.jpg;52.470769444444436;13.444119444444445;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/RO85ZCLA9RYKWLCT18P7Y0GHQLJD0T.jpg;5163464338851286007;5163464109076774912
ZOI57RSUEMB04PC0X2P3J8JLFG4GU1.jpg;51.20888888888889;3.23;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/ZOI57RSUEMB04PC0X2P3J8JLFG4GU1.jpg;5171065648703125451;5171065648213655552
NDJ0OIW34XS9UC3FMSKHGCN1OGHM4T.jpg;40.416825;-3.704391666666667;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/NDJ0OIW34XS9UC3FMSKHGCN1OGHM4T.jpg;955370594393950923;955370594382118912
WNZBJ4UPNW9WKH9RHMTUVJAX06Z8QO.jpg;40.41616111111111;-3.6949027777777785;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/WNZBJ4UPNW9WKH9RHMTUVJAX06Z8QO.jpg;955370614132385701;955370614061793280
2V9LOEHG3IVN03BFKB1XKIY1VYBN3E.jpg;48.872386;2.37705;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/2V9LOEHG3IVN03BFKB1XKIY1VYBN3E.jpg;5180949257447386517;5180949257288417280
33STUVF65YGNSWYH1W3BRPHIGK4FCD.jpg;45.762421999999994;4.822086;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/33STUVF65YGNSWYH1W3BRPHIGK4FCD.jpg;5185028184848579795;5185028184843747328
Y6BIUQFNNQIAMKJIYEX7575E66COP2.jpg;52.51641;13.378858;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/Y6BIUQFNNQIAMKJIYEX7575E66COP2.jpg;5163466887762960409;5163466887769620480
ALCBKXP5MCM22FZ9Z5DEOEN2G56GH6.jpg;50.845147222222224;4.417530555555556;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/ALCBKXP5MCM22FZ9Z5DEOEN2G56GH6.jpg;5171217960313882199;5171217933795328000
45V7O4HI1P4IH5W8WPY7B2YU20O99I.jpg;48.855468;2.298567;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/45V7O4HI1P4IH5W8WPY7B2YU20O99I.jpg;5180951702215919245;5180951702215327744
Z8RW8OSJQHUC605RYKEBFIS6G6XK66.jpg;10.775833333333335;106.70166666666668;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/Z8RW8OSJQHUC605RYKEBFIS6G6XK66.jpg;3563806664872519389;3563806664870068224
VMVO5TROABWNTXWR0Y17B15CBXDZ8Z.jpg;31.776352777777767;35.22841388888889;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/VMVO5TROABWNTXWR0Y17B15CBXDZ8Z.jpg;1514099866588926087;1514099866597326848
0X5UOSXEESXFC7Y56AVPZJFD4W8BRR.jpg;50.875161111111105;4.382730555555555;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/0X5UOSXEESXFC7Y56AVPZJFD4W8BRR.jpg;5171191300055022127;5171191287818223616
JQFHX77HDBTNQKI4HA0UWNCM7LOQEY.jpg;24.57214444444445;54.69620555555554;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/JQFHX77HDBTNQKI4HA0UWNCM7LOQEY.jpg;4494119131139615935;4494099846906511360
WCQOUNZHYG1ODMNIMBVBNIFJVKD8LH.jpg;50.84395555555556;4.3699361111111115;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/WCQOUNZHYG1ODMNIMBVBNIFJVKD8LH.jpg;5171192864906499683;5171192864071221248
BLD92YWV6R8ACQ5LYOUXXEN33PXZ3J.jpg;28.524256;77.18561700000002;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/BLD92YWV6R8ACQ5LYOUXXEN33PXZ3J.jpg;4110975047598900237;4110975047605157888
AMQVA7M4RJVO81YCE6QRYDN0SCJH51.jpg;60.39440277777778;5.325861111111111;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/AMQVA7M4RJVO81YCE6QRYDN0SCJH51.jpg;5061200080738215137;5061200080711712768
RV2ZHLAUA8UJ0TQWVQ2WAHPMXRY545.jpg;52.50768333333333;13.390372222222226;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/RV2ZHLAUA8UJ0TQWVQ2WAHPMXRY545.jpg;5163466932642010509;5163466932642119680
7Y29R9XZE11704UZAMR52Y4G3NFL0N.jpg;50.855362;4.357366000000002;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/7Y29R9XZE11704UZAMR52Y4G3NFL0N.jpg;5171191761731590457;5171191764559593472
V94HZOBT2LBSWUNFE7N0VF46PXYPDD.jpg;50.843095;4.358536;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/V94HZOBT2LBSWUNFE7N0VF46PXYPDD.jpg;5171192854131951519;5171192854139109376
Y9BZVR1PHFSWEIR6NDMGBRHZ2HZ6G7.jpg;48.82340000000001;2.3253111111111107;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/Y9BZVR1PHFSWEIR6NDMGBRHZ2HZ6G7.jpg;5180953415698551171;5180953415890501632
8VCIGMXMA15PL6792VGFZ6GV1ZU6A5.jpg;48.865653;2.320733;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/8VCIGMXMA15PL6792VGFZ6GV1ZU6A5.jpg;5180951371528841649;5180951371532206080
XHD3NFB9ULLHXZINUPQQ3CXPRCVV8U.jpg;36.889769444444454;30.66725277777779;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/XHD3NFB9ULLHXZINUPQQ3CXPRCVV8U.jpg;1496198050489061595;1496198054229835776
S342VYEFACLTFM87P26TGUQ0CEAVOC.jpg;50.84744;4.352028;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/S342VYEFACLTFM87P26TGUQ0CEAVOC.jpg;5171192819740721081;5171192819712262144
LO9DOJ4Q7L3A1B4LULMCCIWBB7POME.jpg;55.861944444444454;-4.264444444444443;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/LO9DOJ4Q7L3A1B4LULMCCIWBB7POME.jpg;5226505009303533929;5226505009303533929
BBFT5ZWX3H66BTF8DUXOZH1IGQXSRP.jpg;55.86222222222222;-4.265833333333333;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/BBFT5ZWX3H66BTF8DUXOZH1IGQXSRP.jpg;5226502306024255227;5226502306024255227
ECLL7XGU2VVNM1TBWG0EY3P9WA2NOA.jpg;52.472756000000004;13.307903;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/ECLL7XGU2VVNM1TBWG0EY3P9WA2NOA.jpg;5163465503328023521;5163465758344216576
CM0MI05GOFBBZANJQFLT3T8B4SED57.jpg;10.753255555555556;106.65331944444445;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/CM0MI05GOFBBZANJQFLT3T8B4SED57.jpg;3563806308579824737;3563806305640513536
K62ULJRI9Q0TBC2RPRBL5KVGIGVKNR.jpg;51.463519;-3.16241;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/K62ULJRI9Q0TBC2RPRBL5KVGIGVKNR.jpg;5219112553976528295;5219112553732374528
JBUB2LJ3MOJG6FSXYQYSXIQ370M66R.jpg;55.861111111111114;-4.253333333333333;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/JBUB2LJ3MOJG6FSXYQYSXIQ370M66R.jpg;5226505020214812615;5226505020214812615
ZSB3I7BQBCWSRJSVC5SW2OZ05PAJQI.jpg;55.861111111111114;-4.253333333333333;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/ZSB3I7BQBCWSRJSVC5SW2OZ05PAJQI.jpg;5226505020214812615;5226505020214812615
HLKZIECTE95EDMXMGVY8BP14J4EK76.jpg;55.866911111111115;-4.2558444444444445;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/HLKZIECTE95EDMXMGVY8BP14J4EK76.jpg;5226502278748867937;5226502279309295616
5YRLP1T2NMFS1PPZV2VJJ8SOQY5LKW.jpg;52.503899;13.338045999999999;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/5YRLP1T2NMFS1PPZV2VJJ8SOQY5LKW.jpg;5163465301364471101;5163465301399961600
VTHGAWTLEDN7IGIKFG7P4X5UE1300A.jpg;31.78274444444445;35.21893055555557;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/VTHGAWTLEDN7IGIKFG7P4X5UE1300A.jpg;1514099903478893365;1514099904195067904
E1WDOFKAK3DSHQECG4BEQPO8LYWB4J.jpg;51.20134166666667;3.2208;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/E1WDOFKAK3DSHQECG4BEQPO8LYWB4J.jpg;5171065704486165129;5171065707269455872
TJ9OCYZVFV8F4UKIGDTNM7WJ5B0P7E.jpg;54.6822861111111;25.290336111111113;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/TJ9OCYZVFV8F4UKIGDTNM7WJ5B0P7E.jpg;5106400376515131515;5106400376513363968
BVF0B48OUWER3LGO0NCG5YVZP6LO2H.jpg;48.847031;2.3438849999999998;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/BVF0B48OUWER3LGO0NCG5YVZP6LO2H.jpg;5180953662430979891;5180953658287718400
3PJOP6CJL9QG341UGLVV9JLOSH8UPY.jpg;51.205552777777775;3.224991666666667;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/3PJOP6CJL9QG341UGLVV9JLOSH8UPY.jpg;5171065603468308349;5171065603464626176
BDXNF1ZYF7U2NSKB139H8VMYO5XXUM.jpg;40.365936;-3.6028279999999997;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/BDXNF1ZYF7U2NSKB139H8VMYO5XXUM.jpg;955366648773298611;955366752886194176
9DFEX42S6UPZTRA1XSLT2W68S11SV2.jpg;48.86012222222222;2.3529472222222223;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/9DFEX42S6UPZTRA1XSLT2W68S11SV2.jpg;5180949489508022923;5180949489753522176
WBLLS99MDJ19CZLQYBX5FHI9262FYT.jpg;51.208308;3.2265900000000003;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/WBLLS99MDJ19CZLQYBX5FHI9262FYT.jpg;5171065605800035209;5171065605799804928
I0VL8CQOMJUKEC1CPCRRDRB4PHO4XB.jpg;50.8543;4.346716666666667;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/I0VL8CQOMJUKEC1CPCRRDRB4PHO4XB.jpg;5171191817598081939;5171191817441378304
TNL034Q2AI9VBDCYF8BR2DTPFF05R4.jpg;48.862640999999996;2.2880849999999997;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/TNL034Q2AI9VBDCYF8BR2DTPFF05R4.jpg;5180951546671740461;5180951546656980992
A6QVD5OELC4ARMQXA5UZJVHJ3D0JSM.jpg;39.456196999999996;-0.35436999999999996;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/A6QVD5OELC4ARMQXA5UZJVHJ3D0JSM.jpg;963850482643547875;963850482650972160
GMG8907DJMEMD3GFE6YQLUKS7KT7WL.jpg;40.414161;-3.709924;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GMG8907DJMEMD3GFE6YQLUKS7KT7WL.jpg;955370570884430549;955370571112120320
